name1^transactiondate^transactiontypeid^transactiontypeno^transactionterms^particulars^amount
SWEE HENG EGGS DEALER^2007-06-24 00:00:00.0^SalesInvoice^SI-0025978^0^^13,293
CASH ACCOUNT^2007-01-05 00:00:00.0^CashSales^CS-0127328^0^GENREC 158239^112.5
CASH ACCOUNT^2007-01-05 00:00:00.0^CashSales^CS-0127329^0^GENREC 158240^75
CASH ACCOUNT^2007-01-05 00:00:00.0^CashSales^CS-0127330^0^GENREC 158241^38.25
CASH ACCOUNT^2007-01-05 00:00:00.0^CashSales^CS-0127331^0^GENREC 158242^951
CASH ACCOUNT^2007-01-05 00:00:00.0^CashSales^CS-0127332^0^GENREC 158243^76.5
GENERAL RECEIVABLE ACCOUNT^2007-01-05 00:00:00.0^SalesInvoice^SI-0023757^0^^229.5
GENERAL RECEIVABLE ACCOUNT^2007-01-05 00:00:00.0^SalesInvoice^SI-0023758^0^^76.5
CASH ACCOUNT^2007-04-23 00:00:00.0^DepositSlip^DS-0009828^0^RHB13999^-2,851.8
RHB BANK 2-08025-0001399-9^2007-04-23 00:00:00.0^DepositSlip^DS-0009828^0^^2,851.8
CASH ACCOUNT^2007-04-21 00:00:00.0^PaymentVoucher^PV-0026166^0^SUNEXP Punch Capacity^-10.9
CASH ACCOUNT^2007-04-21 00:00:00.0^PaymentVoucher^PV-0026167^0^UPKEEPVEC K-Link International Sdn Bhd^-400
CASH ACCOUNT^2007-04-21 00:00:00.0^PaymentVoucher^PV-0026168^0^UPKEEPVEC Tham Sing Tractor Service^-145
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133452^0^GENREC 162302^30
PUBLIC BANK 3126284617^2007-04-23 00:00:00.0^DepositSlip^DS-0009829^0^^313
CASH ACCOUNT^2007-04-23 00:00:00.0^DepositSlip^DS-0009830^0^PBB84617^-16,890
PUBLIC BANK 3126284617^2007-04-23 00:00:00.0^DepositSlip^DS-0009830^0^^16,890
CASH ACCOUNT^2007-04-23 00:00:00.0^DepositSlip^DS-0009831^0^PBB84617^-114
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133408^0^GENREC 162617^23.4
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133409^0^GENREC 162618^350
CASH ACCOUNT^2007-04-23 00:00:00.0^DepositSlip^DS-0009829^0^PBB84617^-313
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133410^0^GENREC 162619^222
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133411^0^GENREC 162620^29.25
CASH ACCOUNT^2007-04-23 00:00:00.0^DepositSlip^DS-0009837^0^PBB84617^-360
PUBLIC BANK 3126284617^2007-04-23 00:00:00.0^DepositSlip^DS-0009837^0^^360
CASH ACCOUNT^2007-04-23 00:00:00.0^DepositSlip^DS-0009838^0^PBB84617^-13,716
PUBLIC BANK 3126284617^2007-04-23 00:00:00.0^DepositSlip^DS-0009838^0^^13,716
CASH ACCOUNT^2007-04-23 00:00:00.0^DepositSlip^DS-0009839^0^PBB84617^-8,752.9
PUBLIC BANK 3126284617^2007-04-23 00:00:00.0^DepositSlip^DS-0009839^0^^8,752.9
CASH ACCOUNT^2007-04-23 00:00:00.0^DepositSlip^DS-0009840^0^PBB84617^-46,577.4
PUBLIC BANK 3126284617^2007-04-23 00:00:00.0^DepositSlip^DS-0009840^0^^46,577.4
CASH ACCOUNT^2007-04-21 00:00:00.0^PaymentVoucher^PV-0026169^0^LKOPSB Hamzah^-500
LIANG KEE OIL PALM ESTATE SDN. BHD.^2007-04-21 00:00:00.0^PaymentVoucher^PV-0026169^0^Cash Hamzah^500
CASH ACCOUNT^2007-04-21 00:00:00.0^PaymentVoucher^PV-0026170^0^PIGSTY Chai Pok Siong^-2,388
PIGSTY^2007-04-21 00:00:00.0^PaymentVoucher^PV-0026170^0^Cash Chai Pok Siong^2,388
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133453^0^GENREC 162303^6.15
PERNIAGAAN ROTI & KEK SERI KAMPAR JAYA^2007-04-21 00:00:00.0^SalesInvoice^SI-0025216^0^^82.5
HONG YOU TRADING^2007-04-25 00:00:00.0^SalesInvoice^SI-0025252^0^^10,940
SIN YEW LEE TRADING^2007-04-21 00:00:00.0^Receipt^RC-0009703^0^^-17,493
CASH ACCOUNT^2007-04-21 00:00:00.0^Receipt^RC-0009703^0^YLED^17,493
C.Y.HONG TRADING^2007-04-21 00:00:00.0^SalesInvoice^SI-0025218^0^^4,032
CASH ACCOUNT^2007-01-06 00:00:00.0^CashSales^CS-0127355^0^GENREC 158245^23.4
CASH ACCOUNT^2007-01-06 00:00:00.0^CashSales^CS-0127356^0^GENREC 158246^153
CASH ACCOUNT^2007-01-06 00:00:00.0^CashSales^CS-0127357^0^GENREC 158247^1,125
CASH ACCOUNT^2007-01-06 00:00:00.0^CashSales^CS-0127384^0^GENREC 158275^153
CASH ACCOUNT^2007-01-06 00:00:00.0^CashSales^CS-0127386^0^GENREC 158277^226.5
CASH ACCOUNT^2007-01-06 00:00:00.0^CashSales^CS-0127387^0^GENREC 158278^76.5
CASH ACCOUNT^2007-01-04 00:00:00.0^CashSales^CS-0127285^0^GENREC 156608^76.5
CASH ACCOUNT^2007-01-04 00:00:00.0^CashSales^CS-0127286^0^GENREC 156610^676.5
CASH ACCOUNT^2007-01-04 00:00:00.0^CashSales^CS-0127287^0^GENREC 156611^225
CASH ACCOUNT^2007-01-04 00:00:00.0^CashSales^CS-0127288^0^GENREC 156612^36.75
CASH ACCOUNT^2007-01-04 00:00:00.0^DepositSlip^DS-0009240^0^RHB13999^-5,503.75
RHB BANK 2-08025-0001399-9^2007-01-04 00:00:00.0^DepositSlip^DS-0009240^0^^5,503.75
CASH ACCOUNT^2007-01-04 00:00:00.0^DepositSlip^DS-0009241^0^RHB13999^-6,519
RHB BANK 2-08025-0001399-9^2007-01-04 00:00:00.0^DepositSlip^DS-0009241^0^^6,519
CHOP LEE SENG ENTERPRISE SDN BHD^2007-01-04 00:00:00.0^SalesInvoice^SI-0023747^0^^4,140
CASH ACCOUNT^2007-01-04 00:00:00.0^DepositSlip^DS-0009242^0^RHB13999^-22,149.6
RHB BANK 2-08025-0001399-9^2007-01-04 00:00:00.0^DepositSlip^DS-0009242^0^^22,149.6
HOCK HEN TRADING SDN BHD^2007-01-04 00:00:00.0^CreditNote^CN-0002077^0^DISCSAL^-450
HOCK HEN TRADING SDN BHD^2007-01-04 00:00:00.0^Receipt^RC-0009096^0^1678^-19,818
CASH ACCOUNT^2007-01-04 00:00:00.0^Receipt^RC-0009096^0^HHTSB 1678^19,818
CHOO HAN JANG^2007-01-04 00:00:00.0^SalesInvoice^SI-0023748^0^^7,467.24
LIANG KEE OIL PALM ESTATE SDN. BHD.^2007-01-04 00:00:00.0^Receipt^RC-0009097^0^1679^-360
CASH ACCOUNT^2007-01-04 00:00:00.0^Receipt^RC-0009097^0^LKOPSB 1679^360
CASH ACCOUNT^2007-01-05 00:00:00.0^DepositSlip^DS-0009243^0^RHB13999^-7,306.3
RHB BANK 2-08025-0001399-9^2007-01-08 00:00:00.0^DepositSlip^DS-0009256^0^^2,183
GENERAL RECEIVABLE ACCOUNT^2007-01-06 00:00:00.0^Receipt^RC-0009116^0^1812^-300
CHOO HAN JANG^2007-01-18 00:00:00.0^Receipt^RC-0009189^0^1839^-18,199.26
CASH ACCOUNT^2007-01-04 00:00:00.0^PaymentVoucher^PV-0025023^0^CLEANFARM HOM BAHADUR KHADKA^-97.2
CASH ACCOUNT^2007-01-04 00:00:00.0^PaymentVoucher^PV-0025024^0^CLEANFARM BISHNV NEPALI^-188.55
CASH ACCOUNT^2007-01-04 00:00:00.0^PaymentVoucher^PV-0025025^0^CLEANFARM NETRA BAHADUI NEWAR^-485.55
CASH ACCOUNT^2007-01-04 00:00:00.0^PaymentVoucher^PV-0025026^0^CLEANFARM JAY NARAYAN MANDAL^-515.25
CASH ACCOUNT^2007-01-04 00:00:00.0^PaymentVoucher^PV-0025027^0^CLEANFARM RAJENDRA KUMAR SHRESTA^-314.55
CASH ACCOUNT^2007-01-04 00:00:00.0^PaymentVoucher^PV-0025028^0^CLEANFARM JOKH BAHADUR THAPA^-564.3
CASH ACCOUNT^2007-01-04 00:00:00.0^PaymentVoucher^PV-0025029^0^CLEANFARM SETE TAMANG LOCHAN^-189
CASH ACCOUNT^2007-01-04 00:00:00.0^PaymentVoucher^PV-0025030^0^CLEANFARM KAMARUDDIN^-1,264
CASH ACCOUNT^2007-01-04 00:00:00.0^CashSales^CS-0127245^0^GENREC 158184^37.5
CASH ACCOUNT^2007-01-05 00:00:00.0^CashSales^CS-0127306^0^GENREC 158215^39
CASH ACCOUNT^2007-01-05 00:00:00.0^CashSales^CS-0127307^0^GENREC 158216^197.85
CASH ACCOUNT^2007-01-05 00:00:00.0^CashSales^CS-0127308^0^GENREC 158217^35.1
CASH ACCOUNT^2007-01-05 00:00:00.0^CashSales^CS-0127309^0^GENREC 158218^150
CASH ACCOUNT^2007-01-05 00:00:00.0^CashSales^CS-0127310^0^GENREC 158219^369
IPOH AGRI FARMING^2007-01-03 00:00:00.0^PurchaseInvoice^PI-0013635^0^^-4,109
FFM FARMS Sdn. Bhd.^2007-01-04 00:00:00.0^PurchaseInvoice^PI-0013637^0^^-13,290
MAYGA BREAD & CAKE SUPPLIER^2007-01-02 00:00:00.0^SalesInvoice^SI-0023764^0^^324
MAYGA BREAD & CAKE SUPPLIER^2007-01-05 00:00:00.0^Receipt^RC-0009106^0^1681^-330
CASH ACCOUNT^2007-01-05 00:00:00.0^Receipt^RC-0009106^0^MBCS 1681^330
MAYGA BREAD & CAKE SUPPLIER^2007-01-05 00:00:00.0^Receipt^RC-0009107^0^1682^-350
CASH ACCOUNT^2007-01-01 00:00:00.0^DepositSlip^DS-0009252^0^PB73020^-350
MAYBANK 508047310636^2007-01-01 00:00:00.0^DepositSlip^DS-0009252^0^^350
MAYBANK 508047310636^2007-01-02 00:00:00.0^DepositSlip^DS-0009253^0^^330
MAYGA BREAD & CAKE SUPPLIER^2007-01-05 00:00:00.0^Receipt^RC-0009108^0^1683^-330
CASH ACCOUNT^2007-01-05 00:00:00.0^Receipt^RC-0009108^0^MBCS 1683^330
CASH ACCOUNT^2007-01-05 00:00:00.0^CashSales^CS-0127297^0^GENREC 158205^39.6
CASH ACCOUNT^2007-01-05 00:00:00.0^CashSales^CS-0127298^0^GENREC 158206^765
CASH ACCOUNT^2007-01-05 00:00:00.0^CashSales^CS-0127299^0^GENREC 158207^46.8
CASH ACCOUNT^2007-01-05 00:00:00.0^CashSales^CS-0127300^0^GENREC 158208^114.75
CASH ACCOUNT^2007-01-05 00:00:00.0^CashSales^CS-0127301^0^GENREC 158209^432
CASH ACCOUNT^2007-01-05 00:00:00.0^CashSales^CS-0127302^0^GENREC 158210^76.5
CASH ACCOUNT^2007-01-05 00:00:00.0^CashSales^CS-0127303^0^GENREC 158210^22.95
HONG YOU TRADING^2007-01-05 00:00:00.0^SalesInvoice^SI-0023754^0^^5,555
LIM KOK HONG^2007-01-05 00:00:00.0^SalesInvoice^SI-0023755^0^^15,675
CASH ACCOUNT^2007-01-05 00:00:00.0^CashSales^CS-0127305^0^GENREC 158214^75
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133438^0^GENREC 158203^29.25
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133439^0^GENREC 158204^87.75
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133440^0^GENREC 158205^118.5
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133441^0^GENREC 158206^55.5
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133442^0^GENREC 158207^114
CASH ACCOUNT^2007-01-05 00:00:00.0^CashSales^CS-0127311^0^GENREC 158220^418.05
CASH ACCOUNT^2007-01-05 00:00:00.0^CashSales^CS-0127312^0^GENREC 158221^117
CASH ACCOUNT^2007-01-05 00:00:00.0^CashSales^CS-0127313^0^GENREC 158222^372
CASH ACCOUNT^2007-01-05 00:00:00.0^CashSales^CS-0127314^0^GENREC 158223^39
CASH ACCOUNT^2007-01-05 00:00:00.0^CashSales^CS-0127315^0^GENREC 158224^31.2
CASH ACCOUNT^2007-01-05 00:00:00.0^CashSales^CS-0127316^0^GENREC 158225^23.25
CASH ACCOUNT^2007-01-05 00:00:00.0^CashSales^CS-0127317^0^GENREC 158226^60
CASH ACCOUNT^2007-01-05 00:00:00.0^Receipt^RC-0009102^0^GENREC 1808^912
CASH ACCOUNT^2007-01-05 00:00:00.0^Receipt^RC-0009103^0^GENREC 1809^300
CASH ACCOUNT^2007-01-05 00:00:00.0^CashSales^CS-0127319^0^GENREC 158228^31.2
CHAI MONG^2007-04-21 00:00:00.0^SalesInvoice^SI-0025219^0^^350.8
CHAI MONG^2007-04-21 00:00:00.0^SalesInvoice^SI-0025220^0^^465
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133454^0^GENREC 162045^7.5
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133455^0^GENREC 162304^7.5
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133456^0^GENREC 162305^13.95
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133457^0^GENREC 162306^31.5
CASH ACCOUNT^2007-04-21 00:00:00.0^PaymentVoucher^PV-0026172^0^MESSING Asma^-86.4
C.Y.HONG TRADING^2007-04-21 00:00:00.0^Receipt^RC-0009704^0^2237^-2,016
CASH ACCOUNT^2007-04-21 00:00:00.0^Receipt^RC-0009704^0^HONG 2237^2,016
CASH ACCOUNT^2007-05-14 00:00:00.0^Receipt^RC-0009824^0^CM 2358^5,372.8
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133432^0^GENREC 158197^27.75
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133433^0^GENREC 158198^52.5
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133434^0^GENREC 158199^57
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133435^0^GENREC 158200^114
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133436^0^GENREC 158201^111
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133437^0^GENREC 158202^111
RHB BANK 2-08025-0001399-9^2007-04-20 00:00:00.0^PaymentVoucher^PV-0026163^0^NYHLSSB 478311 Nam Yong Huat Luen Seng Sdn Bhd^-400,000
NAM YONG HUAT LUEN SENG SDN BHD^2007-04-20 00:00:00.0^PaymentVoucher^PV-0026163^0^RHB13999 478311 Nam Yong Huat Luen Seng Sdn Bhd^400,000
SALARY PAYABLE^2007-04-10 00:00:00.0^EmpDebitNote^ED-0030659^0^SALS EMPSAL^-22
SALARY PAYABLE^2007-04-11 00:00:00.0^EmpDebitNote^ED-0030660^0^SALS EMPSAL^-22
SALARY PAYABLE^2007-04-13 00:00:00.0^EmpDebitNote^ED-0030662^0^SALS EMPSAL^-22
SALARY PAYABLE^2007-04-14 00:00:00.0^EmpDebitNote^ED-0030663^0^SALS EMPSAL^-22
SALARY PAYABLE^2007-04-16 00:00:00.0^EmpDebitNote^ED-0030665^0^SALS EMPSAL^-22
SALARY PAYABLE^2007-04-22 00:00:00.0^EmpDebitNote^ED-0030667^0^SALS EMPSAL^-11
EPF PAYABLE^2007-04-30 00:00:00.0^EmpCreditNote^PS-0002336-2^0^SALS EMPREPF^-70
SOCSO PAYABLE^2007-04-30 00:00:00.0^EmpCreditNote^PS-0002336-4^0^SALS EMPSOCSO^-2.75
CASH ACCOUNT^2007-04-16 00:00:00.0^AdvanceSlip^AS-0001609^0^SALS^-300
CASH ACCOUNT^2007-05-02 00:00:00.0^PaymentVoucher^PV-0026246^0^TRANSCHG Wu Meng Kong^-505.95
CASH ACCOUNT^2007-05-02 00:00:00.0^CashSales^CS-0134059^0^GENREC 4642^13,068.4
CASH ACCOUNT^2007-06-01 00:00:00.0^CashSales^CS-0135823^0^GENREC 163816^129
CASH ACCOUNT^2007-06-01 00:00:00.0^CashSales^CS-0135824^0^GENREC 163817^101.25
SALARY PAYABLE^2007-05-31 00:00:00.0^EmpDebitNote^ED-0031094^0^CPS OTSAL^-145
EMPLOYEE LOAN^2007-05-31 00:00:00.0^EmpCreditNote^PS-0002345-1^0^CPS EMPLOAN^-200
CASH ACCOUNT^2007-06-01 00:00:00.0^CashSales^CS-0135825^0^GENREC 163818^1,230
SALARY PAYABLE^2007-05-31 00:00:00.0^EmpCreditNote^PS-0002345-1^0^CPS EMPLOAN^200
EPF PAYABLE^2007-05-31 00:00:00.0^EmpCreditNote^PS-0002345-2^0^CPS EMPEPF^-157
CASH ACCOUNT^2007-06-01 00:00:00.0^CashSales^CS-0135826^0^GENREC 163819^126
CASH ACCOUNT^2007-06-01 00:00:00.0^CashSales^CS-0135827^0^GENREC 163821^144
SALARY PAYABLE^2007-05-31 00:00:00.0^EmpCreditNote^PS-0002345-2^0^CPS EMPEPF^157
EPF PAYABLE^2007-05-31 00:00:00.0^EmpCreditNote^PS-0002345-3^0^CPS EMPREPF^-171
SOCSO PAYABLE^2007-05-31 00:00:00.0^EmpCreditNote^PS-0002345-4^0^CPS EMPRSOCSO^-25.35
CASH ACCOUNT^2007-06-01 00:00:00.0^CashSales^CS-0135828^0^GENREC 163822^132
SOCSO PAYABLE^2007-05-31 00:00:00.0^EmpCreditNote^PS-0002345-5^0^CPS EMPSOCSO^-7.25
CASH ACCOUNT^2007-06-01 00:00:00.0^CashSales^CS-0135829^0^GENREC 163823^32.25
SALARY PAYABLE^2007-05-31 00:00:00.0^EmpCreditNote^PS-0002345-5^0^CPS EMPSOCSO^7.25
CASH ACCOUNT^2007-05-15 00:00:00.0^AdvanceSlip^AS-0001615^0^CPS^-300
CASH ACCOUNT^2007-06-01 00:00:00.0^PaySlip^PS-0002346^0^ABAA^-617.2
SALARY PAYABLE^2007-05-31 00:00:00.0^EmpDebitNote^ED-0031095^0^ABAA EMPSAL^-1,050
SALARY PAYABLE^2007-05-31 00:00:00.0^EmpDebitNote^ED-0031096^0^ABAA DOUPAY^-80.76
GENERAL RECEIVABLE ACCOUNT^2007-06-01 00:00:00.0^SalesInvoice^SI-0025706^0^^170.25
CASH ACCOUNT^2007-06-01 00:00:00.0^PaymentVoucher^PV-0026540^0^TRANSCHG Wu Meng Kong^-619.95
SALARY PAYABLE^2007-05-31 00:00:00.0^EmpDebitNote^ED-0031097^0^ABAA HOLISAL^-20.19
GENERAL RECEIVABLE ACCOUNT^2007-06-01 00:00:00.0^SalesInvoice^SI-0025707^0^^423
EPF PAYABLE^2007-05-31 00:00:00.0^EmpCreditNote^PS-0002346-1^0^ABAA EMPEPF^-128
SALARY PAYABLE^2007-05-31 00:00:00.0^EmpDebitNote^ED-0031098^0^RAPS EMPSAL^-900
EPF PAYABLE^2007-05-31 00:00:00.0^EmpCreditNote^PS-0002347-3^0^RAPS EMPREPF^-154
SALARY PAYABLE^2007-05-31 00:00:00.0^EmpDebitNote^ED-0031101^0^RAPS OTSAL^-161.73
CASH ACCOUNT^2007-06-01 00:00:00.0^PaySlip^PS-0002348^0^BAPS^-398.75
SOCSO PAYABLE^2007-05-31 00:00:00.0^EmpCreditNote^PS-0002348-4^0^BAPS EMPSOCSO^-4.25
SALARY PAYABLE^2007-06-01 00:00:00.0^PaySlip^PS-0002349^0^SAPS^326.25
EPF PAYABLE^2007-05-31 00:00:00.0^EmpCreditNote^PS-0002349-2^0^SAPS EMPREPF^-92
SOCSO PAYABLE^2007-05-31 00:00:00.0^EmpCreditNote^PS-0002349-4^0^SAPS EMPSOCSO^-3.75
SALARY PAYABLE^2007-05-15 00:00:00.0^AdvanceSlip^AS-0001618^0^SAPS^345
CASH ACCOUNT^2007-06-01 00:00:00.0^PaySlip^PS-0002350^0^CYL^-491.81
SALARY PAYABLE^2007-05-31 00:00:00.0^EmpDebitNote^ED-0031111^0^CYL OTSAL^-29.06
SALARY PAYABLE^2007-05-31 00:00:00.0^EmpDebitNote^ED-0031108^0^CYL EMPSAL^-914.5
EPF PAYABLE^2007-05-31 00:00:00.0^EmpCreditNote^PS-0002350-2^0^CYL EMPREPF^-132
SALARY PAYABLE^2007-05-15 00:00:00.0^AdvanceSlip^AS-0001619^0^CYL^465
CASH ACCOUNT^2007-06-01 00:00:00.0^PaySlip^PS-0002351^0^MALMG^-1,726.2
SALARY PAYABLE^2007-05-31 00:00:00.0^EmpDebitNote^ED-0031112^0^MALMG EMPSAL^-1,634.49
CHAN FOOD ENTERPRISE^2007-06-01 00:00:00.0^SalesInvoice^SI-0025705^0^^1,260
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133423^0^GENREC 158188^27.75
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133424^0^GENREC 158189^52.5
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133425^0^GENREC 158190^30.75
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133426^0^GENREC 158191^117
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133427^0^GENREC 158192^61.5
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133428^0^GENREC 158193^87.75
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133429^0^GENREC 158194^57
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133430^0^GENREC 158195^55.5
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133431^0^GENREC 158196^57
MIMA HOT BREADS & CAKE HOUSE^2007-04-21 00:00:00.0^SalesInvoice^SI-0025211^0^^1,132.5
KAM MAH^2007-04-21 00:00:00.0^SalesInvoice^SI-0025212^0^^1,635
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133363^0^GENREC 162572^30
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133364^0^GENREC 162573^57
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133365^0^GENREC 162574^18
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133366^0^GENREC 162575^117
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133367^0^GENREC 162576^570
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133368^0^GENREC 162577^61.5
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133369^0^GENREC 162578^61.5
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133370^0^GENREC 162579^588
SALARY PAYABLE^2007-12-31 00:00:00.0^EmpDebitNote^PS-0002554-1^0^TBL DIRSAL^-5,000
LINTRACHEM ENTERPRISE SDN BHD^2007-12-04 00:00:00.0^PurchaseInvoice^PI-0016205^0^^-6,500
NAM YONG HUAT LUEN SENG SDN BHD^2007-12-28 00:00:00.0^PurchaseInvoice^PI-0016206^0^^-35,626
NAM YONG HUAT LUEN SENG SDN BHD^2007-12-28 00:00:00.0^PurchaseInvoice^PI-0016207^0^^-33,088
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133412^0^GENREC 162621^17.1
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133413^0^GENREC 162622^26.25
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133414^0^GENREC 162623^26.25
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133415^0^GENREC 162624^23.4
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133416^0^GENREC 162625^114
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133417^0^GENREC 162626^228
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133418^0^GENREC 162627^342
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133419^0^GENREC 162628^234
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133420^0^GENREC 162629^57
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133421^0^GENREC 162630^142.5
GOLD VISION CONFECTIONERY SDN. BHD.^2007-04-21 00:00:00.0^SalesInvoice^SI-0025213^0^^480
CASH ACCOUNT^2007-04-21 00:00:00.0^CashSales^CS-0133422^0^GENREC 158187^138.75
PUBLIC BANK 3126284617^2007-08-23 00:00:00.0^CreditNote^CN-0002454^0^BANKCOMM^-0.5
PUBLIC BANK 3126284617^2007-08-27 00:00:00.0^CreditNote^CN-0002455^0^BANKCOMM^-12.05
PUBLIC BANK 3126284617^2007-08-28 00:00:00.0^CreditNote^CN-0002456^0^BANKCOMM^-1.5
PUBLIC BANK 3126284617^2007-08-30 00:00:00.0^CreditNote^CN-0002457^0^BANKCOMM^-3.7
CASH ACCOUNT^2007-09-09 00:00:00.0^CashSales^CS-0141628^0^LYK 5396^9,103.05
SALARY PAYABLE^2007-12-31 00:00:00.0^EmpDebitNote^PS-0002557-1^0^TLH DIRSAL^-5,000
SOCSO PAYABLE^2007-12-31 00:00:00.0^EmpCreditNote^PS-0002557-2^0^TLH EMPRSOCSO^-36.9
EMPLOYEE INCOME TAX WITHHLED^2007-12-31 00:00:00.0^EmpCreditNote^PS-0002557-3^0^TLH EMPTAX^-218
SOCSO PAYABLE^2007-12-31 00:00:00.0^EmpCreditNote^PS-0002543-4^0^MALMG EMPRSOCSO^-51.65
SOCSO PAYABLE^2007-12-31 00:00:00.0^EmpCreditNote^PS-0002543-5^0^MALMG EMPSOCSO^-14.75
SALARY PAYABLE^2007-12-31 00:00:00.0^EmpCreditNote^PS-0002543-5^0^MALMG EMPSOCSO^14.75
EMPLOYEE INCOME TAX WITHHLED^2007-12-31 00:00:00.0^EmpCreditNote^PS-0002543-6^0^MALMG EMPTAX^-26
SALARY PAYABLE^2007-12-31 00:00:00.0^EmpCreditNote^PS-0002543-6^0^MALMG EMPTAX^26
EPF PAYABLE^2007-12-31 00:00:00.0^EmpCreditNote^PS-0002554-2^0^TBL EMPEPF^-550
SALARY PAYABLE^2007-12-31 00:00:00.0^EmpCreditNote^PS-0002554-2^0^TBL EMPEPF^550
EPF PAYABLE^2007-12-31 00:00:00.0^EmpCreditNote^PS-0002554-3^0^TBL EMPREPF^-600
SOCSO PAYABLE^2007-12-31 00:00:00.0^EmpCreditNote^PS-0002554-4^0^TBL EMPRSOCSO^-36.9
EMPLOYEE INCOME TAX WITHHLED^2007-12-31 00:00:00.0^EmpCreditNote^PS-0002554-5^0^TBL EMPTAX^-154
SALARY PAYABLE^2007-12-31 00:00:00.0^EmpCreditNote^PS-0002554-5^0^TBL EMPTAX^154
SALARY PAYABLE^2007-12-31 00:00:00.0^EmpDebitNote^PS-0002555-1^0^TKH EMPSAL^-5,000
EPF PAYABLE^2007-12-31 00:00:00.0^EmpCreditNote^PS-0002555-2^0^TKH EMPEPF^-550
SALARY PAYABLE^2007-12-31 00:00:00.0^EmpCreditNote^PS-0002555-2^0^TKH EMPEPF^550
EPF PAYABLE^2007-12-31 00:00:00.0^EmpCreditNote^PS-0002555-3^0^TKH EMPREPF^-600
SOCSO PAYABLE^2007-12-31 00:00:00.0^EmpCreditNote^PS-0002555-4^0^TKH EMPRSOCSO^-51.65
SOCSO PAYABLE^2007-12-31 00:00:00.0^EmpCreditNote^PS-0002555-5^0^TKH EMPSOCSO^-14.75
SALARY PAYABLE^2007-12-31 00:00:00.0^EmpCreditNote^PS-0002555-5^0^TKH EMPSOCSO^14.75
EMPLOYEE INCOME TAX WITHHLED^2007-12-31 00:00:00.0^EmpCreditNote^PS-0002555-6^0^TKH EMPTAX^-154
